"t","y","x","w","y.true","y.wx","w.x"
2,14.9554669842497,0.114458467988053,-1.22684405388384,16.130479896723,NA,NA
2,17.836462814995,0.362717707536429,-0.473123502534078,17.5126014381048,NA,NA
2,17.6091084769517,0.38028589301352,-0.361286708416959,17.6803522441764,NA,NA
2,13.8549116274042,0.113988930740452,-1.03929818540142,16.1319625928546,NA,NA
2,17.1627924681486,0.370644743345501,-0.48358852525481,17.5885058927462,NA,NA
2,15.2223531965556,0.219318624012743,-0.624417494839208,16.3124666511138,NA,NA
2,19.1958326092308,0.644975446565955,0.779232333686975,18.8399222499436,NA,NA
2,14.6811942290403,0.149143512535176,-1.06490877521051,16.0848270977937,NA,NA
2,17.6307497574673,0.311575633439786,-0.715858460738535,17.0278961344879,NA,NA
2,18.2215196378507,0.440048211430459,-0.0882694669367397,18.218404279034,NA,NA
2,14.8925257719212,0.114926364814027,-0.943710874306682,16.1290266633339,NA,NA
2,16.4111215262374,0.344598491486695,-0.378268910674643,17.3388639627549,NA,NA
2,14.6012835417243,0.0330991730820641,-1.64851749228865,16.8000736946664,NA,NA
2,17.2975641823434,0.398742679489705,-0.687798840975604,17.8535696420569,NA,NA
2,19.7424552767052,0.528544991808474,0.57901872481358,18.797042381529,NA,NA
2,12.8722277014761,0.190082482395728,-1.15932188641828,16.1730590804009,NA,NA
2,19.0633744477654,0.4893252350705,-0.0449136001509775,18.584255016427,NA,NA
2,16.4496783089364,0.32991994060685,-0.285615341129235,17.1991484328288,NA,NA
2,18.999581029582,0.612003791001855,0.709310346083474,18.9321094746503,NA,NA
2,13.6553454988539,0.250705509992124,-0.671795591006632,16.5176436586306,NA,NA
2,15.0540553939065,0.057239021193597,-1.10630718054142,16.5076415007044,NA,NA
2,17.3313578442196,0.376415009096972,-0.108523938016708,17.643557744749,NA,NA
2,16.3976497794873,0.0796283436262643,-0.78246990634865,16.3104660096436,NA,NA
2,18.7169268537724,0.615036939910565,0.404335039724452,18.9273952914172,NA,NA
2,19.3635557164717,0.550779828256852,-0.0281561641071402,18.8791597374901,NA,NA
2,18.87337285363,0.542562833434762,0.268705961034213,18.8523549158389,NA,NA
2,16.4506532871602,0.22609332887808,-0.589851696480677,16.3523539209648,NA,NA
2,16.7276113366129,0.37583031945161,-0.60093412113616,17.6379896583285,NA,NA
2,15.1065126685749,0.0251763891329185,-1.37668724919861,16.9154095758392,NA,NA
2,18.0361103853186,0.402668735223176,-0.254723113096394,17.8898001348099,NA,NA
2,20.0984236839153,0.59444262435202,0.0829678489409883,18.945126954856,NA,NA
2,17.3346081231868,0.285208287605565,-0.350642752032217,16.7930561291434,NA,NA
2,17.5515879713228,0.289710723856127,-0.550169582993802,16.8319369077661,NA,NA
2,16.3047709704256,0.142479189134632,-1.19926577851141,16.0842756557814,NA,NA
2,14.8295154290334,0.140375504152383,-1.46711655392265,16.0849815110911,NA,NA
2,17.5941272188153,0.420291120022946,-0.622576738965398,18.0488461645542,NA,NA
2,18.7900936473621,0.433897270661201,-0.155093084103299,18.1667598763243,NA,NA
2,19.7500216898153,0.56200130326918,-0.0665905856174602,18.9087193174112,NA,NA
2,14.2938176499646,0.250361368957012,-0.564409698230105,16.5151318677346,NA,NA
2,16.0736016947445,0.241852494455438,-0.525652731436682,16.4547477734151,NA,NA
2,16.3485354402835,0.288110371352499,-0.67041989304307,16.8180518142148,NA,NA
2,16.9028188850415,0.169629145189142,-0.547060659828736,16.111682383265,NA,NA
2,17.5680577113308,0.480945967153418,-0.523431534599265,18.528931995035,NA,NA
2,15.9876552061804,0.275819027802441,-0.507449873704931,16.7139223445222,NA,NA
2,14.1080447046118,0.154274627793982,-1.5293872649937,16.0880676853167,NA,NA
2,15.3854622227975,0.233342211851193,-0.538137625662718,16.3978500287939,NA,NA
2,18.3792263380916,0.532838871018872,-0.31008809521076,18.8152341529187,NA,NA
2,14.9454284661434,0.162514299466862,-0.834293680724789,16.0982116139271,NA,NA
2,17.1698643738785,0.366899960450671,0.0634697058978426,17.5526784641008,NA,NA
2,17.0081677414851,0.492009072514403,-0.400523335124841,18.6012959448369,NA,NA
2,18.3674092614568,0.481545957444391,-0.34971496271109,18.5329975059141,NA,NA
2,18.35347460547,0.569027480162928,0.421679783955959,18.922931940084,NA,NA
2,13.4886580657027,0.154414100183365,-1.24869027268457,16.0881892318988,NA,NA
2,16.0402241480599,0.0958714153369441,-0.950680195707776,16.2083830240855,NA,NA
2,17.7280727741551,0.415709174544,-0.653081161449451,18.0081162441266,NA,NA
2,15.3225753588023,0.109614897308613,-1.06740931391607,16.1469576083936,NA,NA
2,16.4037896710287,0.262359125334754,-1.08344449816276,16.6056782669196,NA,NA
2,18.71820569917,0.605170539668421,0.27948363594143,18.9400391477038,NA,NA
2,14.112980636267,0.132624631116736,-1.19085713222824,16.0913335240176,NA,NA
2,18.8583035092862,0.55258382391218,-0.243318045045178,18.8844684170854,NA,NA
2,13.6091744473687,0.198874487196946,-1.07867618707033,16.2090097387499,NA,NA
2,15.3409678055884,0.274725252503186,-0.968366653039218,16.7048873828768,NA,NA
2,16.1645154345551,0.271284010308995,-0.90417435005899,16.6767269926282,NA,NA
2,15.5958659520923,0.237330843847424,-0.621839209233806,16.4240639303482,NA,NA
2,15.5422619873893,0.0728248714237455,-1.28317401644281,16.3632361808845,NA,NA
2,17.0391087233364,0.313563113124327,-0.933169155078289,17.0462018802081,NA,NA
2,15.7818415927039,0.0529524052769528,-1.1466165877117,16.5533084348868,NA,NA
2,13.3420845929323,0.209016899836888,-1.21099567917822,16.2570199746891,NA,NA
2,15.8393814529837,0.0428814163885714,-1.36295318114915,16.6711036974115,NA,NA
2,17.5181158604754,0.398211813491885,-0.425354186565267,17.8486515376719,NA,NA
2,18.8017035693861,0.520882315592885,0.136035459257796,18.7619330687373,NA,NA
2,16.0802666176522,0.2472886760841,-0.637263514251205,16.492940544185,NA,NA
2,17.8255153217005,0.466231783104538,-0.208428599320057,18.4244755601012,NA,NA
2,19.6508265896152,0.604626910919632,-0.00973220587615442,18.9405116368731,NA,NA
2,13.1921078827061,0.124841360079239,-0.910806836051524,16.103833237453,NA,NA
2,15.5575546929942,0.283173907803436,-1.01012872525285,16.7756797679677,NA,NA
2,16.1873124450971,0.240778458193007,-1.10589074889179,16.4473684342564,NA,NA
2,19.3950521125839,0.512558394042303,0.393686023332625,18.720083217178,NA,NA
2,18.953370218355,0.648834685060619,0.154334886124696,18.8230526250042,NA,NA
2,16.1850856138997,0.064751048369497,-1.44044795320693,16.4338709963526,NA,NA
2,17.2863526287831,0.373621883616227,-0.205831475182241,17.6169364704551,NA,NA
2,16.6957260394121,0.142387323867942,-0.972908689609422,16.0842975567659,NA,NA
2,18.6734787255024,0.596697494342587,0.305194129566586,18.9447921170116,NA,NA
2,15.4451255543138,0.226500390756693,-0.939876112972001,16.3548331238673,NA,NA
2,19.1789036098983,0.612836530510787,-0.16051356028444,18.9308889067002,NA,NA
2,16.378319283149,0.169001644129208,-1.27488330064445,16.1103237251617,NA,NA
2,18.3151570878948,0.432238993476172,0.169950270584867,18.1526508177202,NA,NA
2,16.8816209482852,0.36116140089468,-0.240969174015198,17.4976760152781,NA,NA
2,15.5285272381124,0.0812018258807236,-0.846304134093322,16.2991207705939,NA,NA
2,19.5323295836972,0.625213335348824,0.266052470784364,18.9061067262992,NA,NA
2,15.4720101692966,0.164558714466916,-0.78158164217099,16.1016441610645,NA,NA
2,19.6140940029754,0.677272135946493,0.740365271723539,18.6572576242933,NA,NA
2,18.2518971221913,0.480139663538418,-0.0524607654125772,18.5234437566434,NA,NA
2,18.9364794800228,0.55550620116882,0.328693910789638,18.8926197595238,NA,NA
2,16.8628127339544,0.282829181409546,-0.544319924310465,16.7727475519014,NA,NA
2,16.9319435895329,0.440784787418266,-0.651596805870698,18.2245134235586,NA,NA
2,18.4799607618259,0.418855270210061,0.227692001482555,18.0361340096721,NA,NA
2,17.1037328871393,0.388685293431514,-0.831675369717753,17.759700452968,NA,NA
2,16.9623112590635,0.206049238163847,-1.03268142164724,16.242274385239,NA,NA
2,13.8262288976296,0.111889094468327,-1.34532740792223,16.1388935454899,NA,NA
2,18.8702112788933,0.585377422580424,-0.0500423904976161,18.9426122876583,NA,NA
2,20.0509271925623,0.640874441405351,0.872292674154685,18.8564169359561,NA,NA
2,16.5410040129913,0.257994941310499,-0.827658740480874,16.5720504667247,NA,NA
2,14.9465805120961,0.167595374668893,-1.01710620860306,16.1073975353045,NA,NA
2,15.3789842989211,0.138156654951438,-1.2909642301445,16.0861925184357,NA,NA
2,12.7557899500771,0.221205801515008,-1.11367228031687,16.3233134980675,NA,NA
2,15.1341975765488,0.182775218732397,-0.562066427449538,16.1474316463903,NA,NA
2,18.623407677652,0.533003777283255,-0.261278946830859,18.8159111515345,NA,NA
2,19.0414663288338,0.580178699990611,0.382574360791223,18.9384320229141,NA,NA
2,18.7366259795944,0.508395519509754,0.248953231187064,18.6977556013869,NA,NA
2,17.4319015598933,0.455661073701248,-0.0346108202772885,18.344165889841,NA,NA
2,16.8796022184,0.405249217014917,-0.639265433320304,17.913470306533,NA,NA
2,16.0807720870733,0.322958080571498,-0.478263715957164,17.1336019157226,NA,NA
2,15.4094626966423,0.0447750925804056,-1.53918917991113,16.6478111334987,NA,NA
2,17.1914122012771,0.345148427809219,-0.562996528782127,17.3441260353031,NA,NA
2,15.5931067885817,0.252968524733252,-1.01788167982826,16.5342905733027,NA,NA
2,17.6197874075084,0.430961888929549,0.0947966366830271,18.1417330161093,NA,NA
2,19.0764203750031,0.740259817590373,0.290010318458251,18.0113875752166,NA,NA
2,17.9003934018554,0.386332363361462,-0.244287689665426,17.7375492357747,NA,NA
2,15.6036560817103,0.330034371867229,-0.854764678241463,17.2002304663245,NA,NA
2,19.0581028282206,0.498541045158721,0.121035300663463,18.6413395362815,NA,NA
2,19.0659634183486,0.678900432424509,0.241213823554706,18.6454944488088,NA,NA
2,16.8498898301115,0.343365160165765,-0.901530161152295,17.3270681076033,NA,NA
2,19.5042754280017,0.614471141039791,0.762826678414157,18.9283309033589,NA,NA
2,17.8990571722273,0.444302478699978,-0.184712809360485,18.2534581993533,NA,NA
2,19.0293016828147,0.513276991716002,-0.0450134518024327,18.7238443951054,NA,NA
2,19.3839324279734,0.491526537928927,0.421937534018078,18.5982569746849,NA,NA
2,16.7970384264842,0.862960960538788,0.869421225207979,15.5117465786557,NA,NA
2,17.1935547100745,0.258523487278576,-0.244117281090454,16.5760822695527,NA,NA
2,15.2002519472218,0.114288274301631,-1.17143543150151,16.1310145079268,NA,NA
2,15.9949833431748,0.25810535468847,-0.263978677119972,16.572891766343,NA,NA
2,17.3976663336329,0.20486960208804,-1.15334642055957,16.2365710796527,NA,NA
2,15.5148311863059,0.282339054093485,-1.04917903986171,16.7685847450039,NA,NA
2,17.9904755490565,0.521977254297699,0.288978894798429,18.7671537641906,NA,NA
2,18.6471665132041,0.724457581414417,1.16410292604531,18.211295271203,NA,NA
2,19.0930508288447,0.548018283762287,-0.157055760941653,18.8706282361204,NA,NA
2,15.7297470347476,0.0391658973266966,-1.82589156916133,16.7183709995294,NA,NA
2,18.1375035566575,0.493110179180678,-0.421983071203078,18.6081894789083,NA,NA
2,19.7461022226984,0.532487756793357,0.187670184961428,18.8137873343525,NA,NA
2,17.2280826803264,0.371911476038046,-0.720986785187505,17.6006090969145,NA,NA
2,15.1909964320345,0.120044668513658,-1.47251600702853,16.1146975027334,NA,NA
2,18.7905891981824,0.4198257704039,-0.105193201520419,18.0447314882152,NA,NA
2,18.2850237022576,0.453834459742623,-0.480967509286202,18.3298753946839,NA,NA
2,17.2685359112466,0.397564630863635,-0.65475397631133,17.8426499025503,NA,NA
2,17.7226628988669,0.380709057355726,-0.411587357776824,17.6843668410923,NA,NA
2,18.2111930806047,0.467417958254737,-0.459165322407716,18.4332226913969,NA,NA
2,14.3128935312711,0.148272941937225,-1.43099802906945,16.0845178248581,NA,NA
2,19.0692771477954,0.450165205782125,0.120526482559277,18.3008190392637,NA,NA
2,14.1120515272361,0.0868210826022409,-1.31860085829631,16.2611876409263,NA,NA
2,19.274545776422,0.59570657990095,0.379597689737512,18.94498692643,NA,NA
2,14.9967571740564,0.135062576537611,-1.09461568658529,16.0886912058709,NA,NA
2,19.5433520499212,0.54266796377321,0.216542104952631,18.8527246525519,NA,NA
2,14.9296008255929,0.0910013978272136,-1.52737227345945,16.2355441716665,NA,NA
2,15.6387821079569,0.0680076688384633,-1.65970136909392,16.4043169757665,NA,NA
2,18.3593995482446,0.504379988767718,0.00952110126209127,18.6753619033097,NA,NA
2,20.056087701,0.69435664390447,0.617104624162905,18.5211827098675,NA,NA
2,17.3136120706342,0.304099705900473,-0.733339899755722,16.9597044282047,NA,NA
2,14.6157675094705,0.0815822164237742,-1.14350426489815,16.2964259071553,NA,NA
2,17.4225632556892,0.451298035019979,-0.588368410598575,18.3098389442401,NA,NA
2,16.2836037458249,0.37472013823464,-0.520768577323498,17.6274104197965,NA,NA
2,19.2724479424945,0.466378664362651,-0.0244036126022145,18.4255616827638,NA,NA
2,14.1473416033255,0.28080076956312,-1.02269992723696,16.7555672493031,NA,NA
2,15.3286327722609,0.189029651198953,-0.952755953273418,16.1691234498837,NA,NA
2,18.9211198849485,0.694714095215174,0.832656606114052,18.5180336958526,NA,NA
2,17.0423741934072,0.396136435818937,0.0141558600098388,17.8293829474176,NA,NA
2,19.3481552294684,0.462196865446001,0.317589038799718,18.3943138095833,NA,NA
2,19.4305393899249,0.621385264073129,0.515358168452802,18.9151131506507,NA,NA
2,19.409619952009,0.530154362410966,-0.268087919531276,18.8039874177593,NA,NA
2,18.7186718141632,0.527320405808092,-0.112841944820804,18.7916570142664,NA,NA
2,16.6235462486137,0.281756247627208,-0.281824784584434,16.7636442896427,NA,NA
2,14.7347454951184,0.0276209487487264,-1.86516150956023,16.8787645308319,NA,NA
2,17.6832949030806,0.430036308260882,-0.189068445419149,18.133792594203,NA,NA
2,14.2811512848783,0.0484979655854706,-1.80066690283446,16.6035715490843,NA,NA
2,14.6002866136236,0.0419484624389879,-1.69843805002076,16.6827766264317,NA,NA
2,13.5264483901099,0.172763216207557,-0.692324519928147,16.1189522809279,NA,NA
2,17.6598401773554,0.462155665661169,-0.474910385434633,18.39400263446,NA,NA
2,14.9189856858892,0.0871956678514047,-1.20456519086752,16.2588009379737,NA,NA
2,15.5275326857757,0.0903224165601049,-1.2328985737022,16.2395617401204,NA,NA
2,18.799211773877,0.497037924882866,-0.0913448250547895,18.6323074864463,NA,NA
2,18.0658378757156,0.408822199127667,-0.0480433131110885,17.9460438028048,NA,NA
2,18.7938532657642,0.497695247186153,0.16297976326139,18.6362708462375,NA,NA
2,13.3470887652652,0.179930937287625,-1.43855038272056,16.138544219926,NA,NA
2,16.9523603953984,0.406643343282241,-0.589199447864672,17.9262084613928,NA,NA
2,17.8650704860881,0.421850362015911,0.0877592244633225,18.0625959117149,NA,NA
2,19.4303721515845,0.62369050928222,0.326286726765838,18.9098349204092,NA,NA
2,12.7187121423465,0.15660874575338,-0.910629038038889,16.090331774297,NA,NA
2,14.8773564733344,0.0821759727345962,-1.70320711908018,16.2922565708175,NA,NA
2,19.5804055980587,0.569702100247597,0.601972965541722,18.9241181059792,NA,NA
2,18.1421240567795,0.235200576802275,-0.483663412486594,16.4099620165047,NA,NA
2,18.0959281458034,0.401553229186099,0.0437254726124132,17.8795320218187,NA,NA
2,16.3740726591057,0.0126285254208046,-1.08831016974589,17.1187467565374,NA,NA
2,19.5923267266589,0.527235933958498,-0.347669350941829,18.7912823350997,NA,NA
2,16.6430759189057,0.18870345577144,-0.614737370391015,16.1679204858657,NA,NA
2,18.4730952034501,0.423027032984987,0.123825535639956,18.0729334682137,NA,NA
2,17.370088862237,0.400775649912888,-0.0674280209403946,17.8723620917595,NA,NA
2,15.6752770120515,0.267398662028059,-1.16577833350422,16.6454340179233,NA,NA
2,16.9187013779698,0.367562996637337,0.0262350664314254,17.5590265102862,NA,NA
2,15.7335169981543,0.0624240181738136,-1.16820678798847,16.4558819059684,NA,NA
2,15.3954140723972,0.220931900069336,-1.08948055088454,16.3217263708745,NA,NA
2,16.8580974198814,0.0558348472463506,-1.61617296987663,16.5223115540015,NA,NA
2,14.8123607184978,0.186318791422752,-0.799932966853285,16.1593638195496,NA,NA
2,13.9267177456297,0.194432337904319,-1.31740225764187,16.1901654178466,NA,NA
2,16.0026022018645,0.0280675996302671,-1.41099929216605,16.8721717167202,NA,NA
2,15.207426494735,0.160740846277451,-0.890395732904075,16.0955252308246,NA,NA
2,18.4171489436702,0.531996870227569,-0.0617646410583287,18.8117523316316,NA,NA
2,18.0938292263908,0.38510749196119,-0.0388379643546234,17.7259929963685,NA,NA
2,17.5714302038552,0.380693142928898,-0.60989747078316,17.6842158889884,NA,NA
2,18.3695854083679,0.245122133788206,-0.507209187038652,16.4775528151329,NA,NA
2,15.0646923709437,0.30151876871039,-0.3831614378784,16.9364282356404,NA,NA
2,16.7862877568726,0.204492762104433,-0.971105731902239,16.2347682880991,NA,NA
2,15.5234317245873,0.115950114569754,-0.804658263424962,16.1259312927307,NA,NA
2,14.6255661547432,0.260493152020944,-0.732386866517893,16.59120692001,NA,NA
2,13.9950923132025,0.178853491082535,-1.26159250784555,16.1353406073116,NA,NA
2,17.9306408661207,0.454619305638681,-0.485704959708944,18.3360300198559,NA,NA
2,15.9884239082626,0.0859883784416198,-0.837830143112576,16.2665564158137,NA,NA
2,18.0123223276376,0.380256508000532,-0.00832435864481562,17.6800734059432,NA,NA
2,19.3869694917721,0.668572602007443,0.583905669597625,18.7158776206459,NA,NA
2,15.9222997730372,0.310633528310079,-0.560005277302432,17.01924356446,NA,NA
2,18.7937972173529,0.485909756210784,0.184410312259091,18.5620869486052,NA,NA
2,17.1928082557449,0.429033701006427,-0.115567762378291,18.1251654127984,NA,NA
2,17.6883759721485,0.363370691107294,-0.0525320973498202,17.5188621398502,NA,NA
2,18.0172414437324,0.466928796595598,0.0593086252492347,18.4296221792854,NA,NA
2,17.8858060059071,0.35999904800193,-0.620288058119298,17.4865259069717,NA,NA
2,18.2127535316207,0.432665210498199,0.153960296097248,18.1562845000153,NA,NA
2,17.782061764893,0.369387472211237,-0.0569783285963094,17.5764845945569,NA,NA
2,19.2089393813364,0.428526288392845,0.107721620791267,18.1207890744843,NA,NA
2,14.9221966290111,0.138807913468645,-0.623776065110816,16.0857870963806,NA,NA
2,18.2943762288301,0.498225551735081,0.350153100490847,18.6394529523691,NA,NA
2,19.0439401554626,0.501146366127634,-0.0269144845469179,18.6567308926127,NA,NA
2,19.1661526347725,0.618229479772923,0.819576188256824,18.9216297605495,NA,NA
2,16.883196627276,0.197081461410406,-1.00592787651887,16.2012388613536,NA,NA
2,16.9754824870084,0.241017307214112,-0.819705101716381,16.4490046410246,NA,NA
2,16.5911985906805,0.415203598660295,-0.66839498600866,18.0035933368203,NA,NA
